Cause-Effect(e1,e2)	هنگامی که پس به رسید ، <e1> کودک </e1> ، که در انتظار او بود ، با ترشرویی ( <e2> ناخن </e2> فرسوده ) او را او .
Cause-Effect(e1,e2)	<e1> بدن </e1> بدنبال <e2> مسافر </e2> فرازمینی است که به سرعت در حال پیشرفت است تا دانش آموزان را در معرض خطر قرار دهد .
Cause-Effect(e1,e2)	این <e1> رصدخانه </e1> از یک <e2> تلسکوپ </e2> اشعه کیهانی 45 متری استفاده ارایه تا دستاوردهای مهمی است دهد .
Cause-Effect(e1,e2)	<e1> آلودگی هوا </e1> از که شده از <e2> زغال </e2> سنگ بسیار جدی است و ما توانیم سیاست هایی را منابع به عقب برگردیم را انجام دهیم .
Cause-Effect(e1,e2)	<e1> کبودی‌ها </e1> درون فشار <e2> نوک انگشتان </e2> مهاجم به توسط پوست است .
Cause-Effect(e1,e2)	در یک ، پروتئین‌ها دادند <e1> مس </e1> را به داخل <e2> بافت </e2> انتقال موفقیت .
Cause-Effect(e1,e2)	آن <e1> مرد </e1> . <e2> گودال </e2> به
Cause-Effect(e1,e2)	امانت داران <e1> پول </e1> ارائه به طور مستقیم به <e2> بودجه هایی </e2> که توسط سرمایه گذاری نیتون را شده بود ، سرمایه گذاری
Cause-Effect(e1,e2)	تاثیر اسپرسو آب و هوای کاپوچینو بستگی به دو لعاب کافی شاپ دارد ، تصمیمات کارکنان و من برای رسیدن به آنجا ، رژیم <e1> گاو </e1> کننده متان که <e2> شیر </e2> و منبع انرژی برای دستگاه تغییرات را تولید می کند , گرفته میشوند .
Cause-Effect(e1,e2)	در حاضر یکی از <e1> شرکت‌کنندگان </e1> هم ذهن با SEO در زمینه <e2> مفاهیم </e2> پیشرفته SEO به عمیق طور به جست‌وجو می .
Cause-Effect(e1,e2)	من یک <e1> نوار کاست </e1> از سال 1969 داشتم که در <e2> جعبه‌ای </e2> با نسخه‌های مختلف از « دیروز و امروز » قرار داشت ، بعضی از آنها با تصاویر جعلی از فِیبِز بودند که گوشتی را نگه داشته بود .
Cause-Effect(e1,e2)	<e1> بمب </e1> بود <e2> چمدان </e2> بارگیری شده در فرانکفورت در و بوئینگ 747 منحوس در لندن منتقل شد .
Cause-Effect(e1,e2)	یک <e1> گزارش </e1> جدید از سوی <e2> بازوی </e2> تحقیقاتی سازمان بین المللی کار ( ILO ) می گوید ، خروج زودهنگام از اقدامات حمایت شده که در پاسخ به بحران اقتصادی جهانی اتخاذ می شود ، می تواند بازیابی شفل‌ها را سالها به تاخیر بیندازد و اقتصاد نوپا را شکننده و ناقص نماید .
Cause-Effect(e1,e2)	<e1> گلومرول‌ها </e1> به <e2> کلیه‌ها </e2> در فیلتر کردن ادرار کنند کمک می از
Cause-Effect(e1,e2)	NGU یا همان التهاب غیر سوزاکی میزراه یک <e1> عفونت </e1> مجرای ادرار است که توسط میکرب‌های <e2> پاتوژن </e2> به غیر از سوزاک ایجاد می شود .
Cause-Effect(e1,e2)	<e1> مهندسین </e1> به صورت <e2> قطعات </e2> را در زمینه پوشش‌های کاربردی اسپری ، اتمام و سایر که از نظر اقتصادی یا عملی نمی توانند توسط شوند انجام ماشین ، تولید می کنند .
Cause-Effect(e1,e2)	همانطور كه در زير نشان داده شده است , <e1> جزوه </e1> جلد کاغذی در داخل یک <e2> زونكن </e2> قرار داده شد .
Cause-Effect(e1,e2)	نیمه بالای شبکه متعلق به <e1> موتور </e1> <e2> یخچال </e2> است .
Cause-Effect(e1,e2)	کواروسا یک <e1> سپاه رومی </e1> <e2> تیر انداز </e2> استخدام کرد تا به سوی بازیگر اصلی تیر پرتاب کنند .
Cause-Effect(e1,e2)	بافتی از <e1> لوب </e1> پشتی <e2> پانکراس </e2> ستاره ( استارنوس ولگاریس ) با میکروسکوپ الکترونی با به از نمونه‌های تهیه استفاده طور سنتی مورد بررسی قرار گرفت .
Cause-Effect(e1,e2)	او را <e1> توضیح </e1> این به <e2> نظرات </e2> اضافه
Cause-Effect(e1,e2)	<e2> فاجعه </e2> <e1> سونامی </e1> 26 دسامبر ، نمونه‌ای از سونامی است که توسط یک زلزله ایجاد شد .
Cause-Effect(e1,e2)	<e1> بیگانگان </e1> در حال حرکت به <e2> قطب </e2> هستند .
Cause-Effect(e1,e2)	ما مشاهده کردیم که یک <e1> جعبه </e1> در سنگ <e2> گوشهی ساختمان </e2> با انواع مصنوعات و اسناد مربوط به رویداد و تاریخ ساوانا قرار گرفته است .
Cause-Effect(e1,e2)	امروز ، من به شما <e1> دسته‌ای </e1> کوچک از اطلاعات <e2> عالی </e2> که به عنوان نگاهی سریع به دنیای چاپ عمل میکند , معرفی میکنم .
Cause-Effect(e1,e2)	در قلب سالم ساعت <e1> بطن </e1> چپ یک حرکت چرخشی سیستولیک با <e2> چرخش </e2> پاد ، در نوک قلب اجرا می کند
Cause-Effect(e1,e2)	گذاشتن <e1> پول </e1> داخل <e2> کشوی میز </e2> یا کمد آسان است اما امن نیست .
Cause-Effect(e1,e2)	<e1> بدن </e1> او در داخل یک <e2> کمد </e2> در برج هتل کارلتون جمیرا در شهر نایتسبوریج بود .
Cause-Effect(e1,e2)	<e1> کاتد </e1> <e2> الکترون‌ها </e2> را منتشر می کند .
Cause-Effect(e1,e2)	<e1> آثار </e1> او <e2> تمدن </e2> کشاورزی را به عنوان ذاتا سرکوبگرانه نقد می کند .
Cause-Effect(e1,e2)	تصویر نشان دهندهی یک <e1> کارگر </e1> با یک <e2> چکش </e2> و چاقو در دست است و بدن خود را در بدون حفاظ گذاشته است .
Cause-Effect(e1,e2)	<e1> مهندسان </e1> برای حل انواع مسائل از ارزیابی یک تابع ساده گرفته حل تا یک سیستم معادلات غیر ، <e2> رایانه‌ها </e2> استفاده می کنند .
Cause-Effect(e1,e2)	<e1> پسر </e1> مالوایی خود تحصیلکرده از <e2> زباله </e2> آسیاب‌های بادی می سازد .
Cause-Effect(e1,e2)	یک به مدت 30 سال یک طبیعی آفریقا مناطق <e1> قبیله </e1> از <e2> میمون‌ها </e2> را مطالعه کرده است .
Cause-Effect(e1,e2)	<e1> جاذبه‌های </e1> جاده‌ای گردشگران بوسیله <e2> بیلبوردها </e2> برای جذب اغلب تبلیغ شوند .
Cause-Effect(e1,e2)	یکی از این مقالات که در مجله کلایمنت ریسرچ منتشر شده بود ، به شدت ناقص بوده است که این <e1> رسوایی </e1> منجر به <e2> استعفای </e2> سردبیر شد .
Cause-Effect(e1,e2)	هکرها یک <e1> نجار </e1> که از یک <e2> تبر </e2> برای ساخت مبلمان کار‌های می کنند ، استفاده خوبی با مهارت هایش انجام می دهد
Cause-Effect(e1,e2)	یک <e1> ترانه ساز </e1> کسی است که <e2> اشعار </e2> ، و همچنین ترکیب موسیقی و یا ملودی آهنگ را مینویسد .
Cause-Effect(e1,e2)	<e1> تیم </e1> پلاستیک را در منگنه تیر آهن‌ها با <e2> اسلحه‌های </e2> سنگین امتداد زن به هم کردند تا آن را در محل نگهداری کند .
Cause-Effect(e1,e2)	<e1> خانواده </e1> فقیر از <e2> روستا </e2> بیرون رفتند .
Cause-Effect(e1,e2)	این <e1> نامه </e1> در یک <e2> پاکت </e2> مهر و موم شده از آن نوعی که در کمیته محاکمه ایالت داکوتای جنوبی به فروش می رسد قرار داده شده بود .
Cause-Effect(e1,e2)	گنبد شیشه‌ای از ابتدای ارایه مجلل است ، قیمت‌ها هستند ، و <e1> پیشخدمت‌ها </e1> <e2> نمایشی </e2> از آنچه که دیدن دارد قرن می کنند .
Cause-Effect(e1,e2)	بعضی از <e1> پرستاران </e1> الکل را از <e2> شیشه </e2> هایی نوشیدند که حاوی احشاء بیمار بدن انسان بودند .
Cause-Effect(e1,e2)	, خواسته شد تا در هر آزمایش متقاضیان تا 10 <e1> پله </e1> از <e2> نردبان </e2> بالا رفته و و پایین بیایند .
Cause-Effect(e1,e2)	<e1> خورشید </e1> از <e2> بالش </e2> ابرهای سفید ظاهر شد .
Cause-Effect(e1,e2)	او <e1> تالاب‌ها </e1> را به <e2> خندق‌های </e2> فدرال زه کشی کرده است .
Cause-Effect(e1,e2)	<e1> کاربر </e1> اطلاعات فضایی-زمانی را به طور شهودی با استفاده از <e2> حرکات </e2> وارد می کند .
Cause-Effect(e1,e2)	این 14 <e1> پرتره </e1> معرفی کننده <e2> زنان </e2> در حوزه‌های سیاست ، اقتصاد ، هستند ، کلیسا و اجتماعی جدید علم .
Cause-Effect(e1,e2)	<e1> شمشیر </e1> در <e2> جعبه </e2> پر از و طلا قرار داده شد .
Cause-Effect(e1,e2)	هر دوی <e1> ستایش </e1> و سرزنش موجب <e2> نگرانی </e2> می شوند ، زیرا آنها موجب امید و ترس مردم می شوند .
Cause-Effect(e1,e2)	جاذبه کمتر شناخته شده که کیبوتس ارائه می دهد ، یک دستگاه <e2> پرس </e2> بازسازی شده <e1> روغن </e1> است که آغاز آن‌ها به اواخر بیستم گردد جافا بر می در
Cause-Effect(e1,e2)	<e1> خلبان </e1> به درون <e2> پارکینگ بزرگ </e2> کرد سقوط
Cause-Effect(e1,e2)	در طول دادگاه ، شاکی تصاویری از باقی مانده بدن‌ها و انسان‌های سوخته و تصاویری از <e1> ترکش‌های </e1> به جا مانده از <e2> سانحه </e2> پنتاگون را ارائه کرد .
Cause-Effect(e1,e2)	ساخت و ساز ویژه و <e1> لاستیک تر و تمیز </e1> <e2> گوشی </e2> کمک می کند گاه سایش و پاره شدن روزمره و حتی افتادن تا گاه مقاوت کند .
Cause-Effect(e1,e2)	یک <e1> درخت </e1> در حال رشد در <e2> جنگل </e2> اغلب ریشه‌های طولانی <15 تا 25 فوت > به جای سیستم ریشه‌ای جمع و جور , به منظور رقابت با ریشه‌های درختان موجود ایجاد می کند .
Cause-Effect(e1,e2)	او <e1> آرد </e1> درون <e2> شیپور </e2> یکی همکاران از ارکسترش .
Cause-Effect(e1,e2)	آندرونیکس کاری بر اساس ارسطو نوشت ، کتاب پنجم آن شامل یک لیست کامل از <e2> نوشته‌های </e2> آن <e1> فیلسوف </e1> بود .
Cause-Effect(e1,e2)	<e1> گزیده‌ای </e1> از <e2> کتاب‌های </e2> بعدی را بخوانید آگاسی میگوید ، می انچه را که که خواست انجام میداد
Cause-Effect(e1,e2)	چین <e1> کار </e1> خود را بر اساس تجارب <e2> زندگی </e2> و مشاهدات خود می سازد .
Cause-Effect(e1,e2)	. بیشتر یادآور <e1> سوراخ </e1> خروجی ناشی یک <e2> موشک </e2> واقعی این
Cause-Effect(e1,e2)	هنگامی که بینندگان <e1> پست‌های </e1> منفی را نادیده می گیرند ، <e2> نویسنده </e2> مجرم اغلب سایت را ترک می کند .
Cause-Effect(e1,e2)	<e1> اصطلاح </e1> باروک از مشتق <e2> کلمه </e2> پرتغالی به مروارید یک شده است .
Cause-Effect(e1,e2)	بسیاری از <e1> قطعات </e1> ادبیات او به <e2> داستان </e2> هایی را که در لیپا اتفاق افتاد اشاره می کنند و شرح می دهند .
Cause-Effect(e1,e2)	<e1> ملامین </e1> شیمیایی صنعتی در <e2> نمونه‌ای </e2> از فرمول نوزاد ساخته شده در ایالات متحده آمریکا یافت شد .
Cause-Effect(e1,e2)	در اینجا یک <e1> زن </e1> که چند سال پیش <e2> جاسازی </e2> که روش پاشاندن پلاستیکی را اختراع کرد - به اهمیت فاصله دهانه-به-فنجان را کاهش داد .
Cause-Effect(e1,e2)	این <e1> دستگاه </e1> شگفت انگیز دارای یک شیفت <e2> رجیستر </e2> بود که از یک موتور و یک روتور و همچنین یک حافظه فقط خواندنی صفحه کلیددار ساخته شده بود که صفحه کلیدتنها شامل اهرم‌ها و فنرها است .
Cause-Effect(e1,e2)	از سوی دیگر فلزات ، این امواج رادیویی را منعکس می کنند ، آن اي از ویژگی به طور بسیار هوشمندانه در <e1> دیوارهای </e1> <e2> مایکروویو </e2> استفاده می شود تا هیچ موجي بيرون تراوش نكند .
Cause-Effect(e1,e2)	زیر این دعا <e1> باغ‌وحشی </e1> از <e2> حیوانات </e2> ترسناک وجود دارد ، از جمله چند انسان خوار ، و همچنین موجودات عجیب و غریبی دارا بدن شیر و سر انسان هستند .
Cause-Effect(e1,e2)	شکل . نمای جلوی <e2> جیب </e2> <e1> شلوار </e1> است که طراحی می من را نشان جدید دهد .
Cause-Effect(e1,e2)	به طوری که در تفکر هندی سنتی ، دیدن یک قطعه <e2> مرغ </e2> همراه با یک <e1> جوجه </e1> ، نشانهی بدی است .
Cause-Effect(e1,e2)	در پایان کرده ، <e1> معلم </e1> بایک <e2> چرت </e2> کوتاه برروی صندلی ریلکس یک بود .
Cause-Effect(e1,e2)	یک عکس از آن را در یک جلد پلاستیکی سیاه نشان می دهد و <e1> دیسک </e1> به <e2> کاغذ </e2> ضمیمه شده بود .
Cause-Effect(e1,e2)	در نهایت ، بازیکن از پلکانی <e1> مارپیچ </e1> داخل <e2> دخمه گورستان قدیمی </e2> و `` جعلی Y2 '' پایین می رود .
Cause-Effect(e1,e2)	این <e1> پازل </e1> به تدریج از <e2> مطالعه </e2> طولانی مدت خواص سیارک‌ها که توسط استاد علوم سیاره‌ای MIT ریچارد باینزل و دانش آموزانش به همراه پژوهشگر فوق دکترا پی . ورنازا که در حال حاضر با آژانس فضایی اروپا کار میکند و ای.تی . توکوناگا ، مدیر موسسه نجوم دانشگاه هاوایی ، شروع و پدیدار شد .
Cause-Effect(e1,e2)	هوای <e1> سرد </e1> در سطح به سمت جنوب به <e2> کوه‌های </e2> کلرادو حرکت کرد .
Cause-Effect(e1,e2)	<e1> خشونت </e1> و فساد در این <e2> کشور </e2> گسترش می یابد .
Cause-Effect(e1,e2)	بنابراین <e1> پنجه </e1> <e2> گربه </e2> نسبت به تغییرات دمایی حساس تر از آنچه قبلا فکر می کردیم بود و حساسیت دمای آن را می توان با دست نخستی‌ها مقایسه کرد .
Cause-Effect(e1,e2)	<e1> قابلیت </e1> . تصویر مشابه به <e2> نرم افزار </e2> اضافه است جستجوی
Cause-Effect(e1,e2)	این <e1> شورا </e1> شهر به <e2> مناطقی </e2> که آن را پناهگاه نامیده اند ، تقسیم کرده و که بیشترین آسیب را دیده اند آنها مناطقی است که قوانین جدید ابتدا در , اجرا شده است .
Cause-Effect(e1,e2)	<e1> مخلوط </e1> بخش بود <e2> غذا </e2> این .
Cause-Effect(e1,e2)	<e1> جعبه </e1> یک <e2> میراث </e2> کامل از زندگی او و زندگی کسانی بود او آنها مي شناخت و بود عاشقشان .
Cause-Effect(e1,e2)	این <e1> مواد اخگرزا </e1> هنگام عبور انرژی تابشی ذرات ، <e2> نور مریی </e2> تولید می کنند .
Cause-Effect(e1,e2)	کارکنان حرفه‌ای از جریاناتی مانند قانون ، مهندسی ، کشاورزی نیز در <e1> کادر </e1> مدیریت <e2> بانک‌های </e2> مختلف باز می شوند .
Cause-Effect(e1,e2)	محیطی المپیک <e1> آسیب‌ </e1> زیست رهبران ناشی از <e2> شعله </e2> هستند .
Cause-Effect(e1,e2)	<e1> کامیون سوخت </e1> در یک <e2> جعبه </e2> بزرگ قرار داشت تا حاصل . دیزل ریخته شده نگه داشته می شود که
Cause-Effect(e1,e2)	پس از آن ، <e1> بالشتک </e1> درون <e2> کلاه ایمنی </e2> قرار میگرفت و آنرا راحت و امن میکرد .
Cause-Effect(e1,e2)	این گرایش مد <e1> زنان </e1> را وارد یک <e2> موقعیت </e2> کرد محدود .
Cause-Effect(e1,e2)	<e1> مولفان </e1> اعتبار متدهای تشخیصی اولیه در <e2> مجموعه‌ای </e2> از ۱۸۱ بیمار مبتلا به تومور مثانه را در مقایسه با یافته‌های عملیاتی ارزیابی کردند .
Cause-Effect(e1,e2)	، <e1> عمه </e1> . به <e2> سلامت </e2> بدی دچار شد ام
Cause-Effect(e1,e2)	<e1> بخشی </e1> , <e2> کتاب </e2> از دارای طول خوبی برای بیان وضعیت متناسب ماهی هاست
Cause-Effect(e1,e2)	خروجی را لامپ ، میزان کل <e1> نوری </e1> لومن نشان می دهد که <e2> لامپ </e2> هر جهت در هر واحد زمان می کند .
Cause-Effect(e1,e2)	<e1> مهمانی </e1> یک <e2> ساعت </e2> دایر می باشد .
Cause-Effect(e1,e2)	احتمال یک ماندن بیمار زنده سال پس از پیوند از یک اهدا کننده خویشاوندی با وابستگی بیولوژیکی است و این در مقایسه بادریافت <e1> عضو </e1> از یک <e2> اهداکننده </e2> عضو مرگ مغزی بسیار .
Cause-Effect(e1,e2)	. <e1> مزوفر </e1> از <e2> ترموسفر </e2> جدا کند مزوفاز
Cause-Effect(e1,e2)	این پیراهن یک پیچ و تاب منحصر به فرد در <e1> بلوز </e1> کلاسیک ایجاد می کند و <e2> آستین‌های </e2> بال-خفاشی دارد .
Cause-Effect(e1,e2)	<e1> رنج‌های </e1> به وجود آمده از <e2> تروریست‌ها </e2> یک شکنجه واقعی است .
Cause-Effect(e1,e2)	به همان شیوه ، <e1> جامعه </e1> از بسیاری از <e2> افراد </e2> تشکیل شده است .
Cause-Effect(e1,e2)	<e1> مشکلات </e1> در توسعه ویستا از <e2> ساختار </e2> یکپارچه و نیاز به «سازگاری با عقب» ، یعنی اطمینان از اینکه نرم افزار مورد استفاده مشتریان در نسخه‌های قدیمی ویندوز در زیر ویستا کار می کند ، ایجاد شد .
Cause-Effect(e1,e2)	استروئید ملی -LRB-TM ) یک <e1> مجله </e1> آنلاین است که به دنبال <e2> استفاده </e2> از استروئیدهای آنابولیک در ورزش ، جوانان و جامعه است .
Cause-Effect(e1,e2)	کند <e1> موتور </e1> که <e2> کارخانه </e2> می هر ، آزمایش شده .
Cause-Effect(e1,e2)	همچنین برای همه از <e2> تولید کننده </e2> <e1> دارو </e1> غیر قانونی است که کند یک داروی تجویز شده که ابتدا در ایالات متحده تولید شده وارد مجددا .
Cause-Effect(e1,e2)	استراحت شامل تمرکز ، تنفس عمیق و آرام برای خروج <e1> تنش </e1> . <e2> عضلات </e2> و بین بردن است از
Cause-Effect(e1,e2)	دانشمندان برای اولین بار یک دایناسور با <e1> تخم‌های </e1> پوست دار در داخل <e2> شکمش ، </e2> کشف کرده اند .
Cause-Effect(e1,e2)	ما یک <e2> شرکت </e2> <e1> نفت خام </e1> و پتروشیمی هستیم .
Cause-Effect(e1,e2)	<e1> سینی‌ها </e1> در یک <e2> ظرف </e2> مخلوط از 4 قطره مایع عاج قرار داده شدند .
Cause-Effect(e1,e2)	<e1> انتشار گازها </e1> به درون <e2> جو </e2> فرآیند ذوب یک ، مس خطر زیست جدی است .
Cause-Effect(e1,e2)	را <e1> احساسش </e1> او بر <e2> عاشق </e2> خود روان
Cause-Effect(e1,e2)	همین دلیل <e1> آرایشگر </e1> <e2> قیچی </e2> معمولی ، که ارگونومیک این حال مزایای با ندارد را ترجیح می دهد
Cause-Effect(e1,e2)	کمیسیون یک <e1> گزارش </e1> سالانه که خلاصه‌ای از <e2> فعالیت‌های </e2> کمیته در طول سال گذشته ارائه میدهد ، را منتشر کرده است .
Cause-Effect(e1,e2)	در پایان آنچه از شهرستان باقی مانده بود <e1> مایل‌ها </e1> از <e2> دریا </e2> فاصله داشت ، و بسیاری از ساکنان دشت باتلاقی را ترک کردند تا در تپه‌های اطراف زندگی کنند .
Cause-Effect(e1,e2)	<e2> انبار </e2> <e1> داده </e1> جایی است که داده‌ها برای اهداف بایگانی ذخیره می شوند .
Cause-Effect(e1,e2)	این <e1> تاول‌ها </e1> به وسیله <e2> آنتی‌بادی </e2> هایی در برابر دیسموگلین‌ها که گلیکوپروتئین هایی در اتصالات بین سلول‌های پوست هستند ، ایجاد می شود .
Cause-Effect(e1,e2)	با مشاهده <e1> تخریب </e1> وحشتناک ناشی از <e2> امواج </e2> سیل ، ما باید نگران باشیم که تعدادی از آلمانی‌ها ، مشخصا یک تعداد سه رقمی ، کشته شده باشند .
Cause-Effect(e1,e2)	آرژانتین نتیجه <e1> تخریب </e1> علفزارهای طبیعی ناشی از <e2> گسترش </e2> مرزهای کشت در سال 1875 است .
Cause-Effect(e1,e2)	این <e1> حکم </e1> در <e2> روزنامه‌های </e2> محلی در روز شنبه منتشر شد .
Cause-Effect(e1,e2)	فیسکس خزانه شده روم ، زیرا <e1> پول </e1> <e2> سبد‌ها </e2> ذخیره امپراتور بود .
Cause-Effect(e1,e2)	این نیکولای چرنکو را که دولف نقش آن را بازی کرده - یک تهدید رواقی غیر قابل بیان فیزیکی - در برابر یک <e1> طوطئه </e1> از <e2> گانگستر‌های </e2> بدجنس روسیه به رقابت وا میدارد .
Cause-Effect(e1,e2)	<e1> سالن </e1> یک <e2> آسانسور </e2> و دسترسی کامل برای افراد معلول داشت .
Cause-Effect(e1,e2)	بسیاری از افراد ، در <e1> زمین </e1> بزرگی از <e2> گل‌های </e2> زرد رنگ در شوآ کینن جلسات عکس برداری داشتند .
Cause-Effect(e1,e2)	این سفينه هوايي در اصل بالن هاي آزاد موتوري شده و <e1> موتورهايي </e1> هستند كه در یک <e2> ارابه </e2> متصل در پايين یا زير يك محفظه كيسه مانندحمل می شوند .
Cause-Effect(e1,e2)	نمودارهای پایه نیز به خوبی روی <e2> صفحه </e2> <e1> کامپیوتر </e1> کار می کنند اگر به دقت طراحی شده باشند تا با شبکه پیکسل‌های روی صفحه مطابقت داشته باشند .
Cause-Effect(e1,e2)	سفیر سان شوژونگ پس از دیدار از مرکز یادبود کیگالی در تاریخ 28 دسامبر 2007 به <e1> پرسش‌های </e1> <e2> مطبوعات </e2> محلی پاسخ داد .
Cause-Effect(e1,e2)	او تنها <e1> اجاق‌های </e1> مایکروویو را که <e2> مکانیزم </e2> محفوظ از خطا دارند خریداری می کند ، که هنگامی که درب باز می ، دستگاه را خاموش می کند و یا اینکه در حین کار کردن دستگاه باز . درب ممانعت می کند شدن
Cause-Effect(e1,e2)	<e1> آسیب </e1> یا مرگ کنند از <e2> مسمومیت </e2> بود و نباید غرامت کارمندی ناشی .
Cause-Effect(e1,e2)	<e1> قوانین </e1> دائمی <e2> معیارها </e2> رویه هایی برای اعطای کمک‌های به مالی متقاضیان واجد شرایط است پیشنهاد میکند .
Cause-Effect(e1,e2)	<e1> پرواز </e1> عظیمی از <e2> مرغ‌های دریایی </e2> و مرغان ماهیخوار . ؛ تعداد زیادی پرنده دریایی بود
Cause-Effect(e1,e2)	این <e1> خودرو </e1> قطعا با ظاهر خوب و عملکرد سالنیش ، دارای <e2> جذابیت </e2> فخر فروشانه است .
Cause-Effect(e1,e2)	<e1> ذرات </e1> در <e2> هوا </e2> آزاد شدند .
Cause-Effect(e1,e2)	<e1> پایگاه‌داده </e1> قوی‌ در مورد <e2> منشا </e2> مدارها وجود دارد .
Cause-Effect(e1,e2)	<e2> بنای </e2> <e1> سفت کار </e1> به معنی است که تمام سفت کاری‌های ساختمان مانند کف ، ، دیوار سقف ، مسیر رفت و ، مهاربندی و کنده کاری‌ها را تمام می کند .
Cause-Effect(e1,e2)	از آنجاییکه <e1> دندانپزشک </e1> با استفاده از <e2> دریل </e2> و دیسک‌های سمباده چرخ‌های صیقل دهی برای دندان‌ها شکل تغییر استفاده می کند ، لازم نیست .
Cause-Effect(e1,e2)	این <e1> نامه </e1> حاوی <e2> دستورالعمل </e2> برای تکمیل است ، و یک اطمینان بیهوده از توافق را محصور می کند .
Cause-Effect(e1,e2)	مهمتر از ، یک موزاییک سیاه و سفید کرده به خوبی محافظت شده و <e1> اداره مربوطه </e1> یک <e2> ترجمه </e2> موقت آن را ارائه است است .
Cause-Effect(e1,e2)	این <e1> واحد </e1> شامل یک انداز ، یک <e2> رهگیر </e2> و یک فرمان و است کنترل و سیستم ارتباط C2BMC فرماندهی .
Cause-Effect(e1,e2)	<e1> جهانگرد </e1> به سفری شگفت انگیز به <e2> جنگل </e2> آمازون میرفت .
Cause-Effect(e1,e2)	<e1> ملک </e1> شامل سه <e2> اتاق خواب </e2> ، آشپزخانه ، حال / سالن غذاخوری و حمام و دستشویی است .
Cause-Effect(e1,e2)	در سال‌های و ۱۶۰۸ نام یک <e1> اطلس </e1> منتشر کرد که <e2> نقشه نگاری </e2> به او متیاس کواد تهیه شده بود .
Cause-Effect(e1,e2)	زمانی که محل مواد مخدر نشان داده شد ، جویندگان متوجه شدند <e1> مواد </e1> در یک <e2> جعبه </e2> در گنجه است و در یک کابینت ویژه و امن قرار ندارد .
Cause-Effect(e1,e2)	نروژ فرستاد <e1> هیئت </e1> <e2> دولت </e2> ماداگاسکار یک .
Cause-Effect(e1,e2)	نمایشگاه 1858 اولین <e1> نمایشگاه </e1> از <e2> عکس </e2> هایی که در موزه‌ها می نگاهداری .
Cause-Effect(e1,e2)	<e1> رابطه </e1> آنها به <e2> هرج و مرج </e2> شود کشیده
Cause-Effect(e1,e2)	ما از <e1> ظرافت </e1> که توسط غرق شدن <e2> پرندگان کوچک </e2> در شراب . از مصرف آنها انجام می شود ، کراهت داریم قبل
Cause-Effect(e1,e2)	برای علم دیوانه وار فراموش کتاب شگفت آور سرگرم کننده و خطرناک `` علم دیوانه '' و یا <e1> کتاب </e1> زیبا از همان <e2> نویسنده </e2> در مورد شیمی را ، نکنید .
Cause-Effect(e1,e2)	مرد نمی تواند بیش از حد پیر باشد - در اواسط سی سالگی اش - اما چهره او <e1> چروک </e1> <e2> لبخند </e2> بیشتری از چانه شاد ترین پدربزرگ و مادربزرگ هایی که دیده ام دارد .
Cause-Effect(e1,e2)	<e1> غذا </e1> هر روز از <e2> ابتدا </e2> تاره ساخته می شود .
Cause-Effect(e1,e2)	بزرگترین پخش در آستانه انتخابات بود ، زمانی که یک <e1> جمع </e1> از 26 <e2> ایستگاه ، </e2> سخنرانی کولیج را انجام داد .
Cause-Effect(e1,e2)	داخل <e1> دیوار </e1> پشت <e2> فروشگاه </e2> ، نوشیدنی‌ها در در کولر روشن می شوند لطف نور LED ، که کمک می کند تا هزینه‌های انرژی فروشگاه کاهش یابد .
Cause-Effect(e1,e2)	یک پسر <e1> زبان </e1> خود را به <e2> قمقمه </e2> می چسباند .
Cause-Effect(e1,e2)	<e1> سازنده </e1> <e2> خودرو‌های </e2> الکتریکی قصد دارد از کارخانه قدیمی جنرال موتورز در دلاور استفاده کند .
Cause-Effect(e1,e2)	<e1> دسته </e1> <e2> تیشه </e2> از چندین چوب تشکیل شده است .
Cause-Effect(e1,e2)	تفاوت بین نمایش و کاربرد به اندازه تفاوت بین تپه‌ای از سنگ معدن طلا و <e1> توبره‌ای </e1> از سکه‌های سکه خانهی <e2> پادشاه </e2> تازه کاری است .
Cause-Effect(e1,e2)	<e1> پاهای </e1> رفته <e2> کف </e2> زمین فرو من است
Cause-Effect(e1,e2)	<e1> انجیل </e1> در یک <e2> صندوق </e2> بود که به فورت ورث ، تگزاس فرستاده شد .
Cause-Effect(e1,e2)	<e1> محصولات </e1> به را <e2> محل‌های </e2> داخلی صادر کرده ایم .
Cause-Effect(e1,e2)	این <e1> شعر </e1> از و <e2> خاطرات روزانهی </e2> او تشنگی یک رودخانه از است میمیرد : دختر / فریاد
Cause-Effect(e1,e2)	بچه‌ها <e1> ازدواج </e1> آنها را به یک <e2> مارپیچ </e2> رو به پایین تبدیل کردند .
Cause-Effect(e1,e2)	وب سایت غیر رسمی چارلز پریسز به دنبال تبدیل شدن به یک <e1> منبع </e1> <e2> بررسی‌های </e2> مجازی و زندگی نامه‌ای مرتبط با نام خود , میباشد .
Cause-Effect(e1,e2)	<e1> کیسه </e1> <e2> کانگوروهای </e2> ماده مانند سایر درازپایان از جلو باز می شود .
Cause-Effect(e1,e2)	<e1> قالب زن </e1> متحرک وارد <e2> فروشگاه </e2> شده است .
Cause-Effect(e1,e2)	این استفاده در میان <e1> نوازندگان </e1> <e2> ساز </e2> غیر . است
Cause-Effect(e1,e2)	ترجیحا ، فیوز بین <e1> گیره </e1> <e2> دوشاخه </e2> که به سمت خارج و اتصال داخلی دوشاخه است ، پیش بینی شده است .
